accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-1.667264958,-1.378228966,0.4435410551,1.232809186,-1.426784396,-0.13451989
-2.500254681,-2.754827116,-0.1444610779,1.168722868,-1.644744277,-0.2779245675
-3.549318913,-3.840923732,-0.7245853172,1.10282135,-1.684102058,-0.5697827935
-4.037463957,-4.114552457,-0.9628970835,1.020820022,-1.661717772,-0.8746012449
-3.107479986,-3.464894371,-0.9641888769,0.9174050093,-1.579162478,-1.060112596
-1.148538532,-2.171645535,-0.9395232222,0.8443748355,-1.432429314,-1.07873404
0.8779679527,-1.00556762,-1.356454211,0.853736937,-1.253075004,-1.026691318
2.136103097,-0.4822743981,-1.744202651,0.9052287936,-1.115364194,-0.9370283484
2.996799597,-0.1971867059,-1.655412899,0.9538034797,-1.021302581,-0.826417923
3.241645295,-0.2865215244,-1.032558064,0.9576194882,-0.9361646175,-0.7258294821
2.81567906,-0.7359849553,-0.346738385,0.9195192456,-0.8571957946,-0.6687105298
1.826189737,-1.366256789,0.05172426895,0.8453475237,-0.7375055552,-0.6425701976
1.009496118,-1.782419423,0.4069605793,0.740136981,-0.6494438648,-0.6391328573
0.3673554949,-2.112367417,0.8421031508,0.6188001633,-0.6609106064,-0.6664713025
0.4028614734,-1.851718,0.8064158244,0.5388730764,-0.6871939301,-0.6258066893
0.6184330732,-1.553691331,0.4067103308,0.5156772137,-0.7927224636,-0.615131557
0.5996164368,-1.523721141,0.19050036,0.5039513111,-0.9107987881,-0.6509414911
0.6855741801,-1.237874154,0.1489466989,0.4728660583,-0.9037906528,-0.6571811438
0.7038386625,-0.9618073886,0.2891313416,0.4311713278,-0.9502050281,-0.7113117576
0.6642767597,-0.9284329423,0.4376117381,0.4022990167,-0.9926219583,-0.7875375748
0.9058948742,-1.040357778,0.4537561597,0.4169623852,-1.067051768,-0.8606743813
1.238094665,-1.329535955,0.517519351,0.4168070555,-1.082309842,-0.9225193858
1.853908204,-1.39185008,0.7971510794,0.4073578715,-1.040747762,-0.9315152764
2.252672398,-1.519613705,1.26445178,0.3949777186,-1.132865667,-0.9290778041
2.450033437,-1.707987575,1.538836877,0.3583289087,-1.182815671,-0.9399352074
2.654716929,-1.467046483,1.391197169,0.3574697375,-1.164951324,-0.9588875771
2.653904736,-1.326734341,0.9517571192,0.3639843762,-1.095932841,-0.9874568582
2.919260138,-1.165292318,0.4838134443,0.4215604067,-0.9996171594,-0.9926030636
3.252443168,-1.098929794,0.7039782902,0.3774933517,-0.8442960382,-0.9509906769
3.341568728,-1.088241811,0.8579612297,0.302698195,-0.7865296006,-0.8606765866
3.271064866,-0.9370137236,-0.6228852304,0.3285092711,-0.7103682756,-0.752566874
3.340267874,-0.5917477493,-1.188888298,0.3312762976,-0.5732690096,-0.6782066226
3.448312069,-0.1415308697,-0.648992316,0.3190125823,-0.4585445225,-0.6426256299
3.767511582,0.07332593297,-0.6325076297,0.3378183544,-0.4381155074,-0.6016694307
4.217112668,0.3248082927,-0.3874982654,0.3769905269,-0.5876503587,-0.512211442
4.295798667,0.6217647019,0.8149860113,0.3070340753,-0.7552382946,-0.3874087632
4.150081451,1.299686175,1.735733075,0.2454570085,-1.085651755,-0.288959682
3.530879878,1.713890077,1.674731202,0.2749007046,-1.459106326,-0.1742152125
3.498130578,2.154912427,0.8663573021,0.3791943491,-1.765378118,0.01427799836
4.016396619,2.606108965,0.6284937179,0.4166153967,-1.90059042,0.2660174966
4.684624966,2.867554501,1.127816866,0.2761991918,-1.903610468,0.495711416
5.477011023,3.630540276,0.6685732148,0.1253834963,-1.257153153,0.7995442748
6.167333713,4.47597637,-0.3135901486,0.01034318656,-0.6205435991,0.9985284805
4.934804426,4.285540308,-0.08391045535,-0.1663945466,0.09807556868,1.056270003
3.024046208,3.868139656,0.2631669523,-0.2867824733,0.7930375338,1.188304305
-0.03660582947,3.802062963,-0.136827222,-0.407456547,0.7815186381,1.318378091
-3.039298138,4.078872072,0.0208533938,-0.479144305,0.3981126845,1.528855681
-5.108804902,4.43045439,-1.151557223,-0.4824815392,0.263235867,1.818595648
-7.681756279,4.908366501,-0.7015875957,-0.5502568483,0.2746539116,2.020626307
-10.85087965,5.701391441,0.9778186122,-0.594607234,-0.003815863281,1.895254731
-13.42428169,6.62186904,1.845326253,-0.6242597103,-0.2387077361,1.568240047
-12.60325406,7.625679587,1.876829645,-0.6621029973,-0.2216355801,1.234594345
-9.455151269,7.952792065,1.570138024,-0.6976487041,-0.0988798216,0.9934033155
-5.795715738,6.778753546,0.8703683644,-0.7169417143,0.0909177959,0.8814098239
-2.71734728,4.633345445,0.4355857122,-0.7674661279,0.2452916503,0.8283745646
-0.610387787,2.287059382,0.5318517913,-0.7827032208,0.3400312066,0.7712796926
0.1538455768,0.2421282559,0.4663338286,-0.7445698977,0.3809453547,0.75886482
0.7129568387,-0.296243877,0.5957083965,-0.8144577742,0.2457916737,0.8508806229
0.9147690124,0.1874047321,1.308631114,-0.976266861,0.2436049581,0.9868217111
0.6418574957,0.5832862104,1.271372373,-1.108195186,0.5335003734,1.058813453
-0.2065790228,0.9036421999,0.4622071771,-1.199820161,1.021496177,1.039867759
-1.202248276,0.8231529512,-0.5350409427,-1.230726242,1.305806518,0.9213941097
-2.237963489,0.007627426139,-0.7958497876,-1.150307298,1.323741913,0.7404330969
-2.810403457,-1.229094051,-0.5946681668,-1.18484962,1.196594715,0.5686204433
-2.717761706,-2.780671167,-0.4998435187,-1.141653419,1.127716303,0.4377547801
-2.672560044,-4.154632539,-0.7335960143,-1.112150073,1.032475471,0.2804436982
-2.950641365,-4.83913456,-0.7201613632,-1.086487889,0.9829830527,0.1167831123
-2.936628914,-5.189214072,-0.7451102188,-1.040948033,0.8897677064,-0.01337658428
-2.666921454,-5.293218636,-0.702906277,-1.01137495,0.7730208635,-0.103950426
-1.858712243,-5.265543863,-0.6625754357,-0.9717392325,0.6387999058,-0.1211219579
-0.9385632911,-5.20556198,-0.706857645,-0.9155701995,0.4642267823,-0.1195714623
-0.09755305013,-4.994897368,-1.007868883,-0.7851474285,0.3088979423,-0.08526590466
0.5790858361,-4.745048163,-1.449253052,-0.6155775785,0.2134651542,-0.03709064797
0.7724711039,-4.405078541,-1.667708025,-0.4274990857,0.1492660791,0.0027826929
0.6365197879,-4.160082621,-1.656283691,-0.2365312725,0.1565655321,0.02005861886
0.2318117368,-4.059168424,-1.435756734,-0.04726712406,0.2005560696,-0.001050222432
-0.2893433769,-4.115461389,-1.137766305,0.1370095164,0.2547516823,-0.06097720563
-0.6034777154,-4.219409839,-0.7852949297,0.3160590827,0.320561707,-0.1372203082
-0.5104919001,-4.284215781,-0.3781858088,0.4829234183,0.3920585215,-0.1948963851
-0.01814144056,-4.328859809,0.07305383803,0.6217981577,0.4267445207,-0.21157749
0.5419901773,-4.2889054,0.6183610309,0.722333312,0.4239681959,-0.1995245516
0.9114888217,-4.020710975,1.177289337,0.7948485017,0.3728088737,-0.1714114994
1.096604566,-3.598214462,1.62695589,0.8460099697,0.2743049264,-0.1415207088
1.291068861,-3.14290172,1.907877402,0.8748800159,0.1455184519,-0.1071209535
1.430822492,-2.765654215,1.99997774,0.8683044314,0.003862521145,-0.05381725356
1.396510619,-2.482721655,2.035620862,0.8048558235,-0.06474809349,0.002574766986
1.00288145,-2.112207842,2.217636302,0.6756871939,0.008171387017,0.04114186391
0.3471878823,-1.401673555,2.659813083,0.4896298647,0.1570430249,0.06505826861
-0.2685313289,-0.2381856558,3.300043416,0.242875725,0.324742794,0.08715292066
-0.3251313872,1.150715511,3.593749299,-0.03901024535,0.4839718044,0.1997660547
0.4580291608,2.520662386,3.452515951,-0.2629022002,0.5325612426,0.3436377347
1.263124039,3.853537715,3.295443229,-0.3642932177,0.4757626057,0.4973783493
2.233479183,4.643317389,3.305572701,-0.348086834,0.3160938323,0.6775699258
2.664194075,4.816218379,3.886880305,-0.3151739836,0.1228074878,0.8097583652
1.843464259,4.338989574,5.142651643,-0.3661002815,-0.0434027873,0.8282393217
0.4057298684,2.808290995,6.620227118,-0.5346528292,-0.1062712446,0.7327833176
-0.4966371969,0.5236141243,7.654841384,-0.7661696672,-0.06150111184,0.5733028054
-0.4725272764,-1.870745357,7.575711733,-1.136757374,0.09194164723,0.4443868101
-0.008741670991,-3.324983796,6.690882371,-1.606865764,0.6236718297,0.3290564716
-0.4760843113,-2.544191146,5.81072626,-2.016819954,1.031816602,0.2436780781
-1.888788378,0.6946586732,3.919372415,-2.31056118,1.353479028,0.1528477669
-3.696788818,5.162971961,2.267351058,-2.428457499,1.622896791,0.03817770258
-5.718154944,10.23313588,-0.5340589459,-2.001570225,1.15037775,-0.2163440585
-7.844666621,14.74908185,-5.115950098,-1.255071998,0.1317956746,-0.5968429446
-7.52874423,15.65320278,-6.02187544,-0.6329455972,-0.7203772664,-0.6602341533
-2.645851485,8.548411687,-5.06399487,-0.1545778513,-1.485256553,-0.3046465218
0.9676301034,1.472299581,-5.148289941,0.2616433203,-1.961009026,0.07386058569
1.072863187,-0.2510422147,-5.18180175,0.5195820332,-1.935111761,0.3157732189
-0.2759530033,-0.8434726856,-4.262857351,0.5372318625,-1.40233016,0.358854115
-1.342895933,-2.083946209,-1.665325368,0.3844042122,-0.9640612602,0.2413050383
-0.7604838751,-3.380727895,-0.8244549737,0.2526278198,-0.6839286685,0.1157902405
1.08913613,-3.49365051,-2.627294084,0.2528502345,-0.2836776674,-0.01908276044
1.926944506,-2.083216141,-5.209785151,0.4362629354,0.1005496234,-0.2142109722
0.9038992434,0.1607458578,-6.862152545,0.7256879807,0.4374730289,-0.4523166716
-0.3494870991,2.528852707,-6.757461167,1.012822509,0.5764847398,-0.6487807035
-1.238151218,4.080491198,-5.565733262,1.238725185,0.4678174853,-0.6947570443
-1.950291772,4.064159656,-4.239686904,1.396538258,0.2991024852,-0.6150951982
-2.905657729,2.831492423,-3.037289136,1.432870388,0.1002284959,-0.5249684453
-3.563168867,0.9841565831,-1.789940466,1.382985115,-0.197716102,-0.4232394099
-3.211604962,-0.8519768946,-0.690540132,1.291895151,-0.6500343084,-0.3249256611
-2.823939523,-2.062520559,-0.1232103462,1.209116459,-1.141569138,-0.2874190509
-2.95015855,-2.75125218,-0.1246414019,1.137955904,-1.531840682,-0.3262193799
-3.175549606,-3.139546564,-0.3532467439,1.078859806,-1.757232428,-0.4639780223
-3.202031954,-3.181764827,-0.714303431,1.028166294,-1.822712302,-0.6448968649
-2.440182782,-2.738503758,-0.9090637865,0.9548353553,-1.764402866,-0.7929705381
-0.885209156,-1.724264756,-0.729954443,0.8757098317,-1.624174714,-0.8394547105
0.9692630384,-0.4231687137,-0.6288020532,0.8051469922,-1.473751664,-0.7986322045
2.436770344,0.5963637186,-0.7529027724,0.7848379612,-1.339445114,-0.6903710365
3.377192414,0.9610264674,-1.215521453,0.8069163561,-1.229767919,-0.5373721719
3.694984106,0.7682154923,-1.433563169,0.8316486478,-1.099079847,-0.3995497525
3.372674352,-0.08114391325,-1.146187951,0.8396399617,-0.9718238711,-0.3275695741
2.479244042,-1.230418578,-0.6142027422,0.8137915134,-0.862001121,-0.3689999878
1.321450263,-2.172069314,-0.1752992838,0.7521372437,-0.6565547585,-0.4240733683
0.5812784873,-2.505067342,0.04293430184,0.703288734,-0.4979812503,-0.4715478718
0.1471573678,-2.731224707,0.115008262,0.6541441083,-0.4230875671,-0.5211372972
-0.07091262475,-2.809908952,0.1269090546,0.6214546561,-0.4493668079,-0.5759572983
-0.208986084,-2.834982018,0.09867306713,0.5983948708,-0.4659559131,-0.6178045869
-0.03247388077,-2.374965045,0.07128010636,0.5950704217,-0.5256908536,-0.627818644
-0.1631412467,-2.041748405,0.3207177355,0.5722322464,-0.6270925999,-0.671961844
-0.2329589706,-1.686607518,0.5785702513,0.5302847028,-0.6868293285,-0.7192283273
-0.1540080922,-1.356899178,0.7835773121,0.4766259789,-0.7685707808,-0.7991505861
0.06161950759,-1.167275601,1.054183986,0.3617278636,-0.6853778362,-0.8233427405
0.5769544866,-0.7934235833,1.2190006,0.2901378274,-0.6674606204,-0.8429090381
0.7951953422,-0.7920482033,1.25193249,0.2515851557,-0.7083073258,-0.8705943227
0.986761651,-0.9530711244,1.156350302,0.2522623837,-0.8575931787,-0.9134757519
1.340193981,-1.030334981,1.135904895,0.2607980669,-0.8919640183,-0.8957756758
1.748781796,-1.146589956,1.246185471,0.3026688099,-1.078147769,-0.9111418724
1.745315435,-1.536853009,1.518610081,0.2986364663,-1.131234407,-0.9382125735
2.024659469,-1.615083081,1.189188742,0.3081551194,-1.124939799,-0.9519787431
2.37748375,-1.675513877,0.5038695959,0.351242125,-1.081816077,-0.9533512592
2.994756985,-1.593552802,-0.07053071276,0.4434735179,-1.02438426,-0.9371863604
3.794605633,-1.537765448,-0.06405895947,0.5063429475,-0.9989677668,-0.8762120605
4.421825093,-1.371419286,0.2817792983,0.5113251805,-0.983188808,-0.7981630564
4.596357192,-1.053219013,0.2971954786,0.4649877548,-0.9461026788,-0.6667141914
4.653207207,-0.3793219732,-0.1391325764,0.4562342167,-0.9256144762,-0.5389016867
4.521700887,0.4538806628,0.118801736,0.412322849,-0.8439921141,-0.4389111102
4.157386221,1.237978784,0.8853355588,0.3507686555,-0.9224948883,-0.3994055092
3.71378613,1.793953794,1.368005678,0.2961934209,-1.152366161,-0.4015155733
3.070779902,2.019600286,1.488045432,0.3011442423,-1.433255076,-0.4037289321
3.0277059,2.617973591,0.9460311428,0.4089868069,-1.675295472,-0.3004606366
3.214322112,2.921392474,0.8073971636,0.419577688,-1.852249265,-0.1399617642
3.907383287,3.303355901,1.130474102,0.3246322274,-1.710276127,0.09674227983
4.728585688,4.011383175,0.2544949856,0.2717082798,-1.355934024,0.355468899
4.976296128,4.66290121,-0.2047042419,0.211066708,-0.7598287463,0.6551946402
4.257877809,4.713720128,0.5271925673,0.05031618103,-0.01371169463,0.9024339914
2.283857371,4.512686683,1.344356507,-0.2427973598,0.4667029083,1.078550339
0.5599949128,3.886498319,0.6317448286,-0.4517433941,0.9436830878,1.26205647
-0.4189334142,3.1614486,-2.493642862,-0.3338630497,1.47074604,1.458328247
-1.591080274,3.049610273,-3.527916937,-0.3265470862,1.725530386,1.658449411
-3.861602948,4.154025805,-1.006778165,-0.4905996621,1.432233453,1.850662112
-7.417329682,5.809879288,1.703269899,-0.6930257678,0.6798092127,1.921040416
-11.0018336,7.328117029,2.239565225,-0.8142904043,-0.2086542398,1.832403064
-12.73950495,8.35783534,1.493733999,-0.8312510252,-0.8547386527,1.598121285
-12.19661154,8.464715752,0.8984767799,-0.8027501702,-1.019543052,1.28163147
-9.458191367,7.235501289,0.7093710891,-0.781770587,-0.8691580892,1.031710505
-6.007534196,4.790988076,0.8814917429,-0.8378739357,-0.7763637304,0.8745290637
-3.20281346,2.00207632,1.01067225,-0.9688372612,-0.781904161,0.7575180531
-1.718095419,-0.5043360078,0.4000432011,-1.028263807,-0.4471330643,0.5924490094
-0.7865691143,-1.892677787,-0.8130909913,-1.023865104,-0.05309707299,0.5845452547
0.4581609705,-1.767248742,-0.647734498,-1.08472085,0.2524497807,0.6821089387
0.9714101334,-1.457571967,-0.1470423996,-1.311426401,0.6311115623,0.7238292098
0.5681013546,-0.9005196839,-0.03407769923,-1.262264729,0.9693755507,0.6324911118
-0.1752007918,-0.394496746,-0.4332546389,-1.238559842,1.151283026,0.5309141874
-0.3975736692,-0.03605389468,-0.1072981991,-1.314802647,1.291849732,0.4466022849
-0.1898124508,-0.3938824135,0.09521744679,-1.355566859,1.270280004,0.4937633872
0.3831072639,-1.369747554,0.0110823889,-1.358029246,1.052713156,0.5578753352
-0.5161600819,-2.159550608,-0.3484171318,-1.323337793,0.744587779,0.5330591798
-1.954304222,-3.146096717,-0.9271090002,-1.243389964,0.5550634265,0.4662164748
-2.996595891,-4.020204195,-1.054578904,-1.170930147,0.4178640544,0.3695999086
-3.456907172,-4.489415698,-1.059594101,-1.092721343,0.27456972,0.2611906826
-3.234252262,-4.572995898,-1.095759932,-0.9985809922,0.1597267389,0.1407824904
-2.403271394,-4.569776936,-1.114776913,-0.8989172578,0.09506698698,0.03774714097
-1.101275115,-4.229743602,-1.028582439,-0.7906238437,0.05863786861,-0.005641346332
0.140354154,-3.523946279,-0.9809434662,-0.6758702993,0.06145174056,-0.002998507582
0.8820406089,-2.898334839,-0.9131731216,-0.5506322384,0.09520704299,0.01225607935
1.036016899,-2.634627204,-0.8477458329,-0.4280253053,0.2228194773,0.01683831029
0.7771879033,-2.665679345,-0.7723182514,-0.2843666673,0.3636804819,0.005160348024
0.1503574425,-3.105771721,-0.741171418,-0.1221342832,0.4947471321,-0.102748841
-0.4482630421,-3.761760179,-0.717791127,0.06458234042,0.5261843801,-0.1933205426
-0.4659809235,-4.143481615,-0.5350193154,0.2506893277,0.52176404,-0.2589421868
-0.1382663149,-4.365053989,-0.2561705175,0.4231063724,0.5147090554,-0.2895299196
0.2495897509,-4.494700944,0.1574482775,0.565487504,0.5114864111,-0.3016837835
0.5648871418,-4.436763719,0.6095765437,0.6797586679,0.4938903153,-0.2941688597
0.7053651414,-4.16702148,1.011103042,0.7744429708,0.4507776797,-0.275729835
0.6976907344,-3.770165604,1.289733521,0.8465089202,0.4206397533,-0.2578786612
0.7400040548,-3.278981339,1.460037773,0.8994559646,0.3869762421,-0.2290534973
0.750134842,-2.807677247,1.500438757,0.9344576597,0.3120601773,-0.1849193275
0.7615097841,-2.345110589,1.566546721,0.9435034394,0.2088072896,-0.1450296044
0.4616987162,-1.766492955,1.656614384,0.9107388258,0.1244428679,-0.133441925
-0.077298636,-1.023384432,2.22750537,0.7929083705,0.1097737923,-0.1411069781
-0.5244307013,-0.2189940486,3.088330464,0.5913904309,0.1754444093,-0.1543000042
-0.6660095749,0.5912164189,3.708397422,0.361786902,0.2609970272,-0.1674279869
-0.518993844,1.379250126,3.975459628,0.1152932197,0.3452740908,-0.1630201936
-0.1374840054,1.932060534,3.96196331,-0.08626627922,0.4732909203,-0.1182946116
0.7683779163,2.283591998,3.759846162,-0.2170967311,0.5107980371,-0.01881036349
2.234184409,2.37178583,3.700834294,-0.2566783726,0.4734582305,0.1580352038
3.321030674,2.504794371,3.952893869,-0.2550338805,0.328897059,0.3454266489
3.241398919,2.563485045,4.827987143,-0.3054075241,0.1942147166,0.4845002294
2.332973577,2.184992508,6.122394501,-0.4413539171,0.1734172851,0.5420485139
1.260635145,1.125408051,7.185085691,-0.6120988727,0.2970313132,0.5249039531
0.7723927049,-0.4998901343,7.335898184,-0.7838737965,0.5678175092,0.4914216399
1.074206929,-2.256674181,6.590052929,-1.185843468,0.894765079,0.4633378088
1.374358554,-2.851926139,6.068173666,-1.715488434,1.176899076,0.4739611447
0.5205307713,-1.042501805,5.905103749,-2.175810099,1.169275165,0.5246484876
-1.334330642,2.377694177,3.546469369,-2.446557999,1.309172869,0.534363389
-3.985867333,7.426541163,1.007720999,-2.344907761,1.353902221,0.4158556461
-6.982938148,13.14506728,-2.794517906,-1.562305331,0.7219834328,0.04495560005
-8.852093605,16.21970035,-7.383422152,-0.6423784494,-0.1847323328,-0.2566690445
-5.91754822,12.81336046,-6.838947026,-0.008914195001,-1.002598047,-0.02636978962
-0.5117045638,3.912574426,-5.800844333,0.5232195854,-1.600179911,0.3875078857
1.527815132,-0.985077205,-5.526909903,0.8804684877,-1.740331054,0.5825151801
-0.1081684791,-1.651875227,-3.584772504,0.8454566002,-1.288153887,0.5096827149
-2.128762379,-2.068946793,-0.6474845418,0.391066432,-0.5493117571,0.2574939132
-2.576953598,-2.707182152,1.676530652,-0.08277666569,-0.2816387117,0.005004068837
-1.58100867,-2.61955823,0.6133353117,-0.2441719621,-0.3640677929,-0.2332335263
-0.5120180868,-1.225209903,-3.042499272,-0.09077025205,-0.5475121737,-0.4786602557
-0.05587751618,0.9767670573,-6.216770236,0.2350693643,-0.6439103484,-0.7039162517
-0.4410241039,3.293577435,-8.09781896,0.6289961338,-0.5394729376,-0.8967689276
-0.6286738237,4.590580655,-7.880106768,0.9653488398,-0.4205444455,-0.8749374151
-0.3635593175,4.121225944,-6.074716219,1.167085886,-0.3083045483,-0.7446396947
-0.8448445585,3.007375059,-4.170124999,1.256996632,-0.1066161543,-0.5566700697
-1.090825983,1.438434721,-3.155215258,1.294930458,-0.06698195636,-0.3502085805
-1.24459148,-0.5086649769,-2.527095634,1.28831315,-0.2651445866,-0.173056975
-0.9843800896,-2.09175133,-1.728638587,1.26799798,-0.6632424593,-0.0005819511134
-0.9113418875,-3.078469288,-1.328786744,1.247055173,-1.124223113,0.06991352141
-2.06931358,-3.687495504,-1.084278899,1.191955924,-1.453050733,-0.02170402184
-3.783253634,-4.224084845,-0.5710287864,1.07426393,-1.549970984,-0.304205507
-5.122809462,-4.097501954,-0.4406158153,0.9612897038,-1.411587119,-0.6555144191
-4.649802367,-2.927331801,-0.9276863617,0.8658998013,-1.232509971,-0.8800522089
-2.438006169,-1.13761053,-1.09407534,0.7882899046,-1.202751637,-0.9115681052
-0.1762348841,0.2760474767,-0.8468626203,0.7323613763,-1.284873128,-0.8649491668
1.085560902,0.7823533233,-0.7723170824,0.6998679042,-1.28417778,-0.7851614356
1.604873383,0.8647966287,-0.8967734832,0.6984401941,-1.237076879,-0.6983769536
1.725542521,0.6691361094,-1.071226379,0.7175943255,-1.16652739,-0.6256541014
1.669200163,-0.01262976447,-1.013732952,0.7215245962,-1.090889573,-0.5896782875
1.482946939,-0.9375339481,-0.6031798284,0.6881207824,-1.00801909,-0.5850505829
1.344197225,-1.644306253,-0.02784428474,0.6284694672,-0.9077760577,-0.5932216644
1.275544983,-1.930845898,0.3619218525,0.5606091022,-0.8098282218,-0.5879528522
1.325307669,-1.866032941,0.4846163581,0.5059996247,-0.7496801615,-0.5585690737
1.395761262,-1.681881074,0.3124982617,0.4848566353,-0.774318397,-0.5468893051
1.315136842,-1.504339564,0.2626948047,0.4659599066,-0.7377875447,-0.5408748388
1.126976908,-1.318165835,0.5363818359,0.431422323,-0.8287038207,-0.5753935575
0.8407992286,-1.167511748,0.1903601478,0.4568158388,-0.8938705921,-0.6381437182
0.4718791147,-1.052777115,0.1902770727,0.4360362291,-0.9096805453,-0.7292588353
0.4710381338,-0.7513818464,0.4306489134,0.4024686813,-0.8969557285,-0.7768487334
0.4157284442,-0.7798895635,0.5672141965,0.3522623181,-0.9944456816,-0.8426059484
0.3947561275,-0.944473392,0.7663316513,0.2991271913,-1.093934178,-0.9170277119
0.4034977985,-1.032374378,0.8504032886,0.280120343,-1.239142656,-1.028954625
0.3544571061,-0.9218746067,0.8777916462,0.2522082925,-1.248246431,-1.077611327
0.6153690826,-0.858811709,0.6652899554,0.2756865323,-1.390598416,-1.116412044
0.8743736545,-1.241630292,0.2765477178,0.3267020583,-1.543107986,-1.16027081
1.28859648,-1.588516561,-0.1828630335,0.4043845534,-1.621473193,-1.189208627
1.914870037,-1.855721391,-0.2387900514,0.4878213704,-1.517599702,-1.179270506
2.67374224,-1.849277621,1.285961017,0.3940315247,-1.293707132,-1.159561634
3.087908147,-1.979212161,1.602206064,0.2247615606,-1.309961677,-1.090967894
3.649759355,-1.77479492,-0.9473919098,0.3014475107,-1.2177881,-0.9591119289
3.988812447,-1.213652736,-0.9207154998,0.3037386239,-0.8802446127,-0.817456007
3.843096108,-0.6957084745,0.4379191601,0.2185195088,-0.7844586372,-0.7065284848
3.798805715,-0.3053729399,-0.2536018726,0.2286741287,-0.8607411385,-0.6177621484
3.930996217,-0.1193850888,-1.346128193,0.282548815,-0.8690900207,-0.558811903
4.028174735,-0.1032055229,-0.9931401,0.30087322,-0.933686316,-0.5457403064
4.136649723,0.02231704575,-0.1777916851,0.2969295979,-1.070311546,-0.5683476329
4.145196017,0.3908364699,0.4872188323,0.2664316297,-1.254252553,-0.616556704
4.313127987,1.252510583,1.356204181,0.1949584037,-1.32740593,-0.5823426247
4.639472404,2.05379014,1.797916852,0.1862495989,-1.608776689,-0.4542043507
4.610110992,2.443778469,1.281489424,0.2346203923,-1.788702369,-0.2157245725
4.612428037,2.617385562,0.7086883676,0.2750719488,-1.788775325,0.06867838651
4.67057832,2.661492414,0.6429939524,0.1999529451,-1.735678792,0.3660711944
4.931702369,2.98670052,-0.3346936904,0.1912231594,-1.473001361,0.6606686115
4.648324403,3.152625826,-1.385065534,0.1616126895,-1.012846112,0.8039332032
3.661296941,2.954123946,-0.8965326601,0.004022524692,-0.4623359442,0.8189771771
2.508434481,2.94380129,-0.2840028561,-0.165397644,0.05422521383,0.8641520143
1.156687206,3.191620451,-1.625604475,-0.1097961664,0.4422935843,1.088756084
-0.01802855477,4.043079459,-2.88112593,0.08594563603,0.9527805448,1.564430952
-2.36283943,5.274843021,0.04541848334,-0.03758588806,0.8893312812,2.065902472
-7.753623245,5.919991522,3.562987081,-0.5340296626,0.48413378,2.296471834
-13.57783092,6.132938691,2.880259668,-0.8649748564,-0.07536095381,2.05650425
-16.12740084,6.11218115,0.4081014929,-0.8344407082,-0.5960133672,1.718900442
-14.82891235,6.077803079,-0.2851823848,-0.7242587805,-0.7585341334,1.417163014
-11.9731044,6.060209555,0.2026864724,-0.6695104241,-0.5846065283,1.133864045
-8.264546815,5.554771723,0.7462427299,-0.7198825479,-0.5822307467,0.9847345352
-4.56125373,4.452901784,1.247276189,-0.8181473613,-0.7898228168,0.950861156
-1.701658226,3.06126447,1.11965168,-0.821429193,-0.8409121037,0.963478148
0.3218888251,1.280085403,0.2980652472,-0.7188920379,-0.4750829041,0.9673077464
1.537603243,-0.1483025558,-0.1103823558,-0.6896297336,0.08328077942,0.9668440819
2.038289789,-0.9435293891,0.5412518531,-0.9063862562,0.3974046111,0.8812320232
1.614999641,-1.026189552,0.848676684,-1.117127538,0.6469238997,0.8396246433
1.241299014,-0.9947370138,-0.9838134687,-1.165145636,1.146985292,0.8663572073
0.7217922524,-0.8206886069,-2.735976285,-0.9510644674,1.599189758,0.9597454667
-0.4003978598,-0.6685013186,-1.527684199,-0.958139658,1.494083881,0.9693185091
-2.145742448,-0.9317577028,-0.727120827,-0.8817471862,1.291210055,0.9066787958
-3.432869878,-1.617975295,-0.8315795648,-0.7741055489,1.064887285,0.8091522455
-4.58328173,-2.231903312,-0.3572153553,-0.7461072206,0.719358623,0.663187325
-5.448521426,-2.823419591,0.09340177567,-0.7516651154,0.4121537209,0.4903258383
-5.300565492,-3.354478186,0.1606114177,-0.76776582,0.2321383953,0.3489955962
-4.477392082,-3.677151805,0.05252469862,-0.7634807229,0.02174111828,0.2115481347
-3.760182555,-3.800549636,-0.2978014817,-0.7277256846,-0.1573434174,0.05956446379
-2.79682326,-3.463417284,-0.7982711695,-0.6741518974,-0.246456027,-0.03482698649
-1.742826833,-2.778039649,-1.057138379,-0.6007354856,-0.3167128861,-0.08614822477
-1.024010016,-1.885450174,-1.007216264,-0.5085359216,-0.339846164,-0.1159695312
-0.670949004,-1.192860124,-0.912182357,-0.4147977233,-0.2671482563,-0.1727454662
-0.5770622213,-1.05530108,-0.7728864067,-0.3358815312,-0.1057980582,-0.2434168905
-0.5213295205,-1.28041858,-0.3951873586,-0.2953170538,0.09436485916,-0.3297560513
-0.5197825102,-1.506868206,0.1404055189,-0.2918130159,0.2953175008,-0.4017866254
-0.3375060078,-1.571710388,0.481462205,-0.2951728702,0.440369755,-0.4329123199
0.06707527508,-1.517735636,0.467923509,-0.2699789405,0.5366141796,-0.4162353575
0.4849004358,-1.474248377,0.1275859309,-0.2145226002,0.6279891133,-0.356672436
0.8070850289,-1.49103,-0.1953100984,-0.1351146996,0.6998891234,-0.2805192769
0.924676074,-1.515935309,-0.2696457929,-0.05206243321,0.7370700836,-0.2154534459
